20161118,09:26:19.207,,,,,,5368,,,,,,,
20161118,09:26:19.207,,,,,,,,,,,,,5429.8
20161118,09:26:20.228,,,,,,5368,,,,,,,
20161118,09:26:20.228,,,,,,5371,,,,,,,
20161118,09:26:20.228,,,,,,5287,,,,,,,
20161118,09:26:21.222,,,,,,5371,,,,,,,
20161118,09:26:21.222,,,,,,5368,,,,,,,
20161118,09:26:22.239,,,,,,5368,,,,,,,
20161118,09:26:23.263,,,,,,5371,,,,,,,
20161118,09:26:23.263,,,,,,5368,,,,,,,
20161118,09:26:23.263,,,,,,5371,,,,,,,
20161118,09:26:24.244,,,,,,5422,,,,,,,
20161118,09:26:24.244,,,,,,5419.3,,,,,,,
20161118,09:26:24.244,,,,,,,,,,,,,5442
20161118,09:26:24.244,,,,,,,,,,,,,5439.3
20161118,09:26:25.238,,,,,,,,,,,,,5436.9
20161118,09:26:25.238,,,,,,,,,,,,,5429.9
20161118,09:26:26.241,,,,,,,,,,,,,5590
20161118,09:26:26.241,,,,,,,,,,,,,5429.9
20161118,09:26:26.241,,,,,,,,,,,,,5429
20161118,09:26:27.251,,,,,,5390.4,,,,,,,
20161118,09:26:28.238,,,,,,5368,,,,,,,
20161118,09:26:28.238,,,,,,5371,,,,,,,
20161118,09:26:34.238,,,,,,5371,,,,,,,
20161118,09:26:34.238,,,,,,5419.3,,,,,,,
20161118,09:26:34.238,,,,,,5368,,,,,,,
20161118,09:26:34.238,,,,,,,,,,,,,5439.3
20161118,09:26:35.250,,,,,,5371,,,,,,,
20161118,09:26:35.250,,,,,,5368,,,,,,,
20161118,09:26:35.250,,,,,,,,,,,,,5429
20161118,09:26:36.270,,,,,,5422.2,,,,,,,
20161118,09:26:36.270,,,,,,,,,,,,,5443.1
20161118,09:26:37.272,,,,,,5422.3,,,,,,,
20161118,09:26:42.320,,,,,,5422.2,,,,,,,
20161118,09:26:43.361,,,,,,5422.4,,,,,,,
20161118,09:26:43.361,,,,,,,,,,,,,5429.8
20161118,09:26:43.361,,,,,,,,,,,,,5429.9
20161118,09:26:45.361,,,,,,5422.2,,,,,,,
20161118,09:26:45.361,,,,,,5422.4,,,,,,,
20161118,09:26:45.361,,,,,,5422.4,,,,,,,
20161118,09:26:45.361,,,,,,,,,,,,,5443.1
20161118,09:26:45.361,,,,,,,,,,,,,5444.1
20161118,09:26:46.350,,,,,,,,,,,,,5590
20161118,09:26:48.368,,,,,,5422.3,,,,,,,
20161118,09:26:48.368,,,,,,5422.6,,,,,,,
20161118,09:26:49.367,,,,,,,,,,,,,5600
20161118,09:26:50.376,,,,,,5374,,,,,,,
20161118,09:26:50.376,,,,,,5223.5,,,,,,,
20161118,09:26:51.363,,,,,,5417.1,,,,,,,
20161118,09:26:51.363,,,,,,5422.5,,,,,,,
20161118,09:26:51.363,,,,,,5380,,,,,,,
20161118,09:26:51.363,,,,,,,,,,,,,5434
20161118,09:26:52.362,,,,,,5371,,,,,,,
20161118,09:26:53.373,,,,,,5375,,,,,,,
20161118,09:26:53.373,,,,,,,,,,,,,5590
20161118,09:26:55.367,,,,,,5422.5,,,,,,,
20161118,09:26:55.367,,,,,,5422.7,,,,,,,
20161118,09:26:55.367,,,,,,5422.4,,,,,,,
20161118,09:26:55.367,,,,,,5422.6,,,,,,,
20161118,09:26:55.367,,,,,,,,,,,,,5444.1
20161118,09:26:55.367,,,,,,,,,,,,,5445.2
20161118,09:26:56.370,,,,,,,,,,,,,5430
20161118,09:26:59.368,,,,,,5375,,,,,,,
20161118,09:26:59.368,,,,,,,,,,,,,5450
20161118,09:27:00.366,,,,,,5378,,,,,,,
20161118,09:27:00.366,,,,,,5378.1,,,,,,,
20161118,09:27:00.366,,,,,,5422.6,,,,,,,
20161118,09:27:01.365,,,,,,5227.9,,,,,,,
20161118,09:27:01.365,,,,,,5378,,,,,,,
20161118,09:27:01.365,,,,,,5422.6,,,,,,,
20161118,09:27:01.365,,,,,,5422.8,,,,,,,
20161118,09:27:01.365,,,,,,5378.1,,,,,,,
20161118,09:27:02.369,,,,,,5375,,,,,,,
20161118,09:27:02.369,,,,,,5227.6,,,,,,,
20161118,09:27:06.369,,,,,,5422.6,,,,,,,
20161118,09:27:06.369,,,,,,5422.8,,,,,,,
20161118,09:27:06.369,,,,,,,,,,,,,5445.2
20161118,09:27:06.369,,,,,,,,,,,,,5446.6
20161118,09:27:07.364,,,,,,5377.9,,,,,,,
20161118,09:27:07.364,,,,,,5227.6,,,,,,,
20161118,09:27:09.147,,,,,,5422.6,,,,,,,
20161118,09:27:09.147,,,,,,5422.8,,,,,,,
20161118,09:27:09.364,,,,,,5375,,,,,,,
20161118,09:27:10.362,,,,,,5378,,,,,,,
20161118,09:27:14.371,,,,,,5422.8,,,,,,,
20161118,09:27:14.371,,,,,,,,,,,,,5449
20161118,09:27:15.370,,,,,,5422.8,,,,,,,
20161118,09:27:15.370,,,,,,5422.8,,,,,,,
20161118,09:27:15.370,,,,,,,,,,,,,5434
20161118,09:27:15.370,,,,,,,,,,,,,5446.6
20161118,09:27:16.371,,,,,,,,,,,,,5453.1
20161118,09:27:16.371,,,,,,,,,,,,,5435
20161118,09:27:18.363,,,,,,5422.8,,,,,,,
20161118,09:27:18.363,,,,,,5430.3,,,,,,,
20161118,09:27:20.389,,,,,,5423.1,,,,,,,
20161118,09:27:20.389,,,,,,,,,,,,,5435
20161118,09:27:21.386,,,,,,5413.5,,,,,,,
20161118,09:27:21.386,,,,,,,,,,,,,5445
20161118,09:27:21.386,,,,,,,,,,,,,5440
20161118,09:27:21.386,,,,,,,,,,,,,5439
20161118,09:27:22.402,,,,,,5378,,,,,,,
20161118,09:27:22.402,,,,,,5380,,,,,,,
20161118,09:27:22.402,,,,,,5419.6,,,,,,,
20161118,09:27:23.435,,,,,,5422.7,,,,,,,
20161118,09:27:23.435,,,,,,,,,,,,,5435
20161118,09:27:23.435,,,,,,,,,,,,,5436.9
20161118,09:27:23.435,,,,,,,,,,,,,5437
20161118,09:27:25.400,,,,,,5380,,,,,,,
20161118,09:27:25.400,,,,,,5381,,,,,,,
20161118,09:27:25.400,,,,,,5390.2,,,,,,,
20161118,09:27:25.400,,,,,,5436.9,,,,,,,
20161118,09:27:25.400,,,,,,5382.3,,,,,,,
20161118,09:27:25.400,,,,,,5422.8,,,,,,,
20161118,09:27:25.400,,,,,,5231.7,,,,,,,
20161118,09:27:26.409,,,,,,,,,,,,,5453.1
20161118,09:27:27.406,,,,,,5434,,,,,,,
20161118,09:27:27.406,,,,,,,,,,,,,5454
20161118,09:27:29.428,,,,,,5382.3,,,,,,,
20161118,09:27:29.428,,,,,,5231.6,,,,,,,
20161118,09:27:29.428,,,,,,,,,,,,,5448.9
20161118,09:27:29.428,,,,,,,,,,,,,5437
20161118,09:27:29.428,,,,,,,,,,,,,5439
20161118,09:27:30.416,,,,,,5381.8,,,,,,,
20161118,09:27:30.416,,,,,,5231.6,,,,,,,
20161118,09:27:33.442,,,,,,5436.9,,,,,,,
20161118,09:27:33.442,,,,,,,,,,,,,5437
20161118,09:27:33.442,,,,,,,,,,,,,5436.9
20161118,09:27:33.442,,,,,,,,,,,,,5449.9
20161118,09:27:34.419,,,,,,5423.1,,,,,,,
20161118,09:27:34.419,,,,,,,,,,,,,5436.9
20161118,09:27:34.419,,,,,,,,,,,,,5437
20161118,09:27:35.416,,,,,,,,,,,,,5437
20161118,09:27:36.416,,,,,,5434,,,,,,,
20161118,09:27:36.416,,,,,,,,,,,,,5454
20161118,09:27:36.416,,,,,,,,,,,,,5437
20161118,09:27:37.441,,,,,,5434,,,,,,,
20161118,09:27:37.441,,,,,,,,,,,,,5458.3
20161118,09:27:38.555,,,,,,5381,,,,,,,
20161118,09:27:38.555,,,,,,5385,,,,,,,
20161118,09:27:38.555,,,,,,,,,,,,,5437
20161118,09:27:38.555,,,,,,,,,,,,,5479.9
20161118,09:27:40.472,,,,,,5397.6,,,,,,,
20161118,09:27:40.472,,,,,,,,,,,,,5449.9
20161118,09:27:40.472,,,,,,,,,,,,,5449.8
20161118,09:27:41.480,,,,,,5387,,,,,,,
20161118,09:27:43.548,,,,,,5386.1,,,,,,,
20161118,09:27:43.548,,,,,,5235.9,,,,,,,
20161118,09:27:43.548,,,,,,,,,,,,,5443
20161118,09:27:43.548,,,,,,,,,,,,,5443
20161118,09:27:43.548,,,,,,,,,,,,,5449.8
20161118,09:27:44.528,,,,,,,,,,,,,5437
20161118,09:27:45.524,,,,,,5385,,,,,,,
20161118,09:27:45.524,,,,,,5386.1,,,,,,,
20161118,09:27:45.524,,,,,,5381,,,,,,,
20161118,09:27:45.524,,,,,,5236.1,,,,,,,
20161118,09:27:46.597,,,,,,5434,,,,,,,
20161118,09:27:46.597,,,,,,,,,,,,,5450
20161118,09:27:47.612,,,,,,5434,,,,,,,
20161118,09:27:47.612,,,,,,,,,,,,,5458.3
20161118,09:27:47.612,,,,,,,,,,,,,5438
20161118,09:27:47.612,,,,,,,,,,,,,5440
20161118,09:27:47.612,,,,,,,,,,,,,5440
20161118,09:27:48.646,,,,,,,,,,,,,5456.2
20161118,09:27:52.674,,,,,,,,,,,,,5449.8
20161118,09:27:52.674,,,,,,,,,,,,,5442.8
20161118,09:27:55.712,,,,,,5381.8,,,,,,,
20161118,09:27:55.712,,,,,,5232.1,,,,,,,
20161118,09:27:55.712,,,,,,,,,,,,,5443
20161118,09:27:55.712,,,,,,,,,,,,,5477
20161118,09:27:56.711,,,,,,,,,,,,,5440
20161118,09:27:57.714,,,,,,5381,,,,,,,
20161118,09:27:57.714,,,,,,5380,,,,,,,
20161118,09:27:57.714,,,,,,5427,,,,,,,
20161118,09:27:57.714,,,,,,5434,,,,,,,
20161118,09:27:57.714,,,,,,5380,,,,,,,
20161118,09:27:57.714,,,,,,,,,,,,,5450
20161118,09:27:57.714,,,,,,,,,,,,,5440
20161118,09:27:57.714,,,,,,,,,,,,,5447
20161118,09:27:57.714,,,,,,,,,,,,,5456.2
20161118,09:27:57.714,,,,,,,,,,,,,5449.8
20161118,09:27:58.709,,,,,,5378,,,,,,,
20161118,09:27:59.722,,,,,,,,,,,,,5442.8
20161118,09:27:59.722,,,,,,,,,,,,,5439.9
20161118,09:27:59.722,,,,,,,,,,,,,5439.9
20161118,09:28:01.718,,,,,,,,,,,,,5445.9
20161118,09:28:02.714,,,,,,,,,,,,,5439.8
20161118,09:28:03.747,,,,,,5378,,,,,,,
20161118,09:28:03.747,,,,,,5380,,,,,,,
20161118,09:28:07.749,,,,,,5427,,,,,,,
20161118,09:28:07.749,,,,,,5430.3,,,,,,,
20161118,09:28:07.749,,,,,,,,,,,,,5439.9
20161118,09:28:07.749,,,,,,,,,,,,,5439.7
20161118,09:28:07.749,,,,,,,,,,,,,5447
20161118,09:28:07.749,,,,,,,,,,,,,5454
20161118,09:28:08.761,,,,,,5380,,,,,,,
20161118,09:28:08.761,,,,,,,,,,,,,5439.8
20161118,09:28:09.781,,,,,,5381,,,,,,,
20161118,09:28:10.777,,,,,,5381,,,,,,,
20161118,09:28:10.777,,,,,,5380,,,,,,,
20161118,09:28:11.791,,,,,,5380,,,,,,,
20161118,09:28:13.808,,,,,,5378,,,,,,,
20161118,09:28:13.808,,,,,,5430,,,,,,,
20161118,09:28:13.808,,,,,,,,,,,,,5440
20161118,09:28:13.808,,,,,,,,,,,,,5438
20161118,09:28:15.788,,,,,,,,,,,,,5439.5
20161118,09:28:16.792,,,,,,,,,,,,,5439.7
20161118,09:28:16.792,,,,,,,,,,,,,5437.9
20161118,09:28:17.788,,,,,,5430.3,,,,,,,
20161118,09:28:17.788,,,,,,,,,,,,,5454
20161118,09:28:17.788,,,,,,,,,,,,,5440
20161118,09:28:17.788,,,,,,,,,,,,,5450
20161118,09:28:18.791,,,,,,5430.3,,,,,,,
20161118,09:28:18.791,,,,,,,,,,,,,5452.1
20161118,09:28:23.809,,,,,,,,,,,,,5435
20161118,09:28:24.793,,,,,,,,,,,,,5439.5
20161118,09:28:27.793,,,,,,5422.5,,,,,,,
20161118,09:28:28.794,,,,,,5430.3,,,,,,,
20161118,09:28:28.794,,,,,,5378,,,,,,,
20161118,09:28:28.794,,,,,,,,,,,,,5452.1
20161118,09:28:29.789,,,,,,5380,,,,,,,
20161118,09:28:29.789,,,,,,5430.3,,,,,,,
20161118,09:28:29.789,,,,,,,,,,,,,5435
20161118,09:28:30.795,,,,,,5380,,,,,,,
20161118,09:28:30.795,,,,,,5381,,,,,,,
20161118,09:28:30.795,,,,,,,,,,,,,5453.2
20161118,09:28:31.790,,,,,,5381.9,,,,,,,
20161118,09:28:31.790,,,,,,5232.1,,,,,,,
20161118,09:28:34.793,,,,,,,,,,,,,5435
20161118,09:28:35.793,,,,,,5382,,,,,,,
20161118,09:28:35.793,,,,,,,,,,,,,5438
20161118,09:28:36.796,,,,,,5381,,,,,,,
20161118,09:28:36.796,,,,,,5382,,,,,,,
20161118,09:28:39.801,,,,,,5382,,,,,,,
20161118,09:28:39.801,,,,,,5430.3,,,,,,,
20161118,09:28:39.801,,,,,,5430.3,,,,,,,
20161118,09:28:39.801,,,,,,5381,,,,,,,
20161118,09:28:39.801,,,,,,,,,,,,,5453.2
20161118,09:28:39.801,,,,,,,,,,,,,5451.9
20161118,09:28:40.790,,,,,,5381,,,,,,,
20161118,09:28:40.790,,,,,,5422.6,,,,,,,
20161118,09:28:40.790,,,,,,5380,,,,,,,
20161118,09:28:40.790,,,,,,,,,,,,,5437.9
20161118,09:28:40.790,,,,,,,,,,,,,5439.8
20161118,09:28:41.795,,,,,,5380,,,,,,,
20161118,09:28:41.795,,,,,,5381,,,,,,,
20161118,09:28:41.795,,,,,,,,,,,,,5443
20161118,09:28:41.795,,,,,,,,,,,,,5443
20161118,09:28:42.793,,,,,,,,,,,,,5435
20161118,09:28:45.786,,,,,,5381,,,,,,,
20161118,09:28:45.786,,,,,,5382,,,,,,,
20161118,09:28:46.788,,,,,,5382,,,,,,,
20161118,09:28:46.788,,,,,,5381,,,,,,,
20161118,09:28:47.792,,,,,,5381,,,,,,,
20161118,09:28:47.792,,,,,,5380,,,,,,,
20161118,09:28:48.787,,,,,,5380,,,,,,,
20161118,09:28:48.787,,,,,,5381,,,,,,,
20161118,09:28:49.790,,,,,,5430.3,,,,,,,
20161118,09:28:49.790,,,,,,5430.3,,,,,,,
20161118,09:28:49.790,,,,,,,,,,,,,5451.9
20161118,09:28:49.790,,,,,,,,,,,,,5451.3
20161118,09:28:50.788,,,,,,5430.3,,,,,,,
20161118,09:28:50.788,,,,,,5425.3,,,,,,,
20161118,09:28:52.796,,,,,,5381.9,,,,,,,
20161118,09:28:54.808,,,,,,5232.2,,,,,,,
20161118,09:28:54.808,,,,,,5381,,,,,,,
20161118,09:28:54.808,,,,,,5390,,,,,,,
20161118,09:28:54.808,,,,,,5382,,,,,,,
20161118,09:28:54.808,,,,,,5382.2,,,,,,,
20161118,09:28:55.795,,,,,,5382,,,,,,,
20161118,09:28:55.795,,,,,,5381,,,,,,,
20161118,09:28:55.795,,,,,,5382.2,,,,,,,
20161118,09:28:56.793,,,,,,5381,,,,,,,
20161118,09:28:56.793,,,,,,5380,,,,,,,
20161118,09:28:57.791,,,,,,5380,,,,,,,
20161118,09:28:57.791,,,,,,5378,,,,,,,
20161118,09:28:57.791,,,,,,5425.3,,,,,,,
20161118,09:28:57.791,,,,,,,,,,,,,5477
20161118,09:28:57.791,,,,,,,,,,,,,5448
20161118,09:28:59.793,,,,,,5430.3,,,,,,,
20161118,09:28:59.793,,,,,,5427.5,,,,,,,
20161118,09:28:59.793,,,,,,,,,,,,,5451.3
20161118,09:28:59.793,,,,,,,,,,,,,5447.5
20161118,09:29:01.792,,,,,,5378,,,,,,,
20161118,09:29:01.792,,,,,,5380,,,,,,,
20161118,09:29:03.821,,,,,,,,,,,,,5439.8
20161118,09:29:03.821,,,,,,,,,,,,,5434.9
20161118,09:29:03.821,,,,,,,,,,,,,5437
20161118,09:29:04.827,,,,,,5380,,,,,,,
20161118,09:29:04.827,,,,,,,,,,,,,5439.6
20161118,09:29:05.825,,,,,,5375,,,,,,,
20161118,09:29:05.825,,,,,,,,,,,,,5443
20161118,09:29:05.825,,,,,,,,,,,,,5435
20161118,09:29:07.838,,,,,,5377.9,,,,,,,
20161118,09:29:07.838,,,,,,5228.1,,,,,,,
20161118,09:29:08.840,,,,,,,,,,,,,5439.6
20161118,09:29:09.846,,,,,,5427.5,,,,,,,
20161118,09:29:09.846,,,,,,,,,,,,,5447.5
20161118,09:29:10.838,,,,,,5428.9,,,,,,,
20161118,09:29:10.838,,,,,,5377.7,,,,,,,
20161118,09:29:10.838,,,,,,5228.1,,,,,,,
20161118,09:29:10.838,,,,,,,,,,,,,5448.9
20161118,09:29:11.837,,,,,,5375,,,,,,,
20161118,09:29:11.837,,,,,,5378,,,,,,,
20161118,09:29:12.846,,,,,,5375,,,,,,,
20161118,09:29:12.846,,,,,,5378,,,,,,,
20161118,09:29:13.860,,,,,,5375,,,,,,,
20161118,09:29:14.850,,,,,,5378,,,,,,,
20161118,09:29:14.850,,,,,,5422.9,,,,,,,
20161118,09:29:15.852,,,,,,5422.5,,,,,,,
20161118,09:29:15.852,,,,,,5382.1,,,,,,,
20161118,09:29:17.891,,,,,,5378,,,,,,,
20161118,09:29:18.901,,,,,,5375,,,,,,,
20161118,09:29:19.903,,,,,,5377.7,,,,,,,
20161118,09:29:19.903,,,,,,5227.9,,,,,,,
20161118,09:29:19.903,,,,,,5422.7,,,,,,,
20161118,09:29:20.917,,,,,,5428.9,,,,,,,
20161118,09:29:20.917,,,,,,5427.2,,,,,,,
20161118,09:29:20.917,,,,,,,,,,,,,5448.9
20161118,09:29:20.917,,,,,,,,,,,,,5447.2
20161118,09:29:22.921,,,,,,5422.9,,,,,,,
20161118,09:29:25.920,,,,,,5375,,,,,,,
20161118,09:29:25.920,,,,,,5422.7,,,,,,,
20161118,09:29:25.920,,,,,,5423.1,,,,,,,
20161118,09:29:25.920,,,,,,5378,,,,,,,
20161118,09:29:26.919,,,,,,5378.2,,,,,,,
20161118,09:29:26.919,,,,,,5227.9,,,,,,,
20161118,09:29:26.919,,,,,,,,,,,,,5435
20161118,09:29:29.930,,,,,,5378,,,,,,,
20161118,09:29:29.930,,,,,,5378.2,,,,,,,
20161118,09:29:29.930,,,,,,5375,,,,,,,
20161118,09:29:29.930,,,,,,5227.8,,,,,,,
20161118,09:29:30.918,,,,,,5427.2,,,,,,,
20161118,09:29:31.922,,,,,,5427.6,,,,,,,
20161118,09:29:31.922,,,,,,5378,,,,,,,
20161118,09:29:31.922,,,,,,5227.8,,,,,,,
20161118,09:29:31.922,,,,,,,,,,,,,5447.2
20161118,09:29:31.922,,,,,,,,,,,,,5447.6
20161118,09:29:32.928,,,,,,5430,,,,,,,
20161118,09:29:32.928,,,,,,5410.1,,,,,,,
20161118,09:29:32.928,,,,,,5375,,,,,,,
20161118,09:29:32.928,,,,,,5377,,,,,,,
20161118,09:29:33.949,,,,,,,,,,,,,5430
20161118,09:29:34.915,,,,,,5377,,,,,,,
20161118,09:29:34.915,,,,,,5375,,,,,,,
20161118,09:29:36.921,,,,,,5423.2,,,,,,,
20161118,09:29:37.921,,,,,,5378,,,,,,,
20161118,09:29:37.921,,,,,,5227.9,,,,,,,
20161118,09:29:37.921,,,,,,,,,,,,,5430
20161118,09:29:40.915,,,,,,5427.6,,,,,,,
20161118,09:29:41.918,,,,,,5427.7,,,,,,,
20161118,09:29:41.918,,,,,,,,,,,,,5447.6
20161118,09:29:42.929,,,,,,5423.2,,,,,,,
20161118,09:29:42.929,,,,,,5375,,,,,,,
20161118,09:29:42.929,,,,,,5378,,,,,,,
20161118,09:29:42.929,,,,,,,,,,,,,5447.7
20161118,09:29:43.953,,,,,,5378,,,,,,,
20161118,09:29:43.953,,,,,,5422.4,,,,,,,
20161118,09:29:43.953,,,,,,5423.2,,,,,,,
20161118,09:29:43.953,,,,,,5227.9,,,,,,,
20161118,09:29:43.953,,,,,,,,,,,,,5440
20161118,09:29:43.953,,,,,,,,,,,,,5430
20161118,09:29:51.924,,,,,,5423.2,,,,,,,
20161118,09:29:51.924,,,,,,,,,,,,,5447.7
20161118,09:29:52.916,,,,,,5427.7,,,,,,,
20161118,09:29:52.916,,,,,,,,,,,,,5447.9
20161118,09:30:01.924,,,,,,,,,,,,,5439.9
20161118,09:30:01.924,,,,,,,,,,,,,5447.9
20161118,09:30:02.927,,,,,,5427.7,,,,,,,
20161118,09:30:02.927,,,,,,5427.7,,,,,,,
20161118,09:30:02.927,,,,,,,,,,,,,5448.8
20161118,09:30:07.920,,,,,,,,,,,,,5440
20161118,09:30:08.935,,,,,,,,,,,,,5430
20161118,09:30:09.938,,,,,,5427.7,,,,,,,
20161118,09:30:09.938,,,,,,,,,,,,,5451
20161118,09:30:15.012,,,,,,,,,,,,,5434.9
20161118,09:30:15.012,,,,,,,,,,,,,5439.9
20161118,09:30:16.016,,,,,,5427.7,,,,,,,
20161118,09:30:16.016,,,,,,5427.7,,,,,,,
20161118,09:30:16.016,,,,,,,,,,,,,5451
20161118,09:30:16.016,,,,,,,,,,,,,5448.8
20161118,09:30:18.025,,,,,,5378,,,,,,,
20161118,09:30:18.025,,,,,,5390,,,,,,,
20161118,09:30:18.025,,,,,,5430,,,,,,,
20161118,09:30:18.025,,,,,,5380,,,,,,,
20161118,09:30:18.025,,,,,,5378,,,,,,,
20161118,09:30:19.055,,,,,,5380,,,,,,,
20161118,09:30:19.055,,,,,,,,,,,,,5435
20161118,09:30:19.055,,,,,,,,,,,,,5434.8
20161118,09:30:21.047,,,,,,5430,,,,,,,
20161118,09:30:21.047,,,,,,,,,,,,,5451.2
20161118,09:30:22.050,,,,,,5427.7,,,,,,,
20161118,09:30:23.048,,,,,,5378,,,,,,,
20161118,09:30:23.048,,,,,,5380,,,,,,,
20161118,09:30:25.046,,,,,,,,,,,,,5439.9
20161118,09:30:25.046,,,,,,,,,,,,,5434.7
20161118,09:30:25.046,,,,,,,,,,,,,5448
20161118,09:30:25.046,,,,,,,,,,,,,5449
20161118,09:30:28.064,,,,,,5380,,,,,,,
20161118,09:30:28.064,,,,,,5381,,,,,,,
20161118,09:30:28.064,,,,,,,,,,,,,5434.7
20161118,09:30:29.055,,,,,,5381,,,,,,,
20161118,09:30:30.044,,,,,,5380,,,,,,,
20161118,09:30:30.044,,,,,,,,,,,,,5451.2
20161118,09:30:31.047,,,,,,5430,,,,,,,
20161118,09:30:31.047,,,,,,5430,,,,,,,
20161118,09:30:31.047,,,,,,5380,,,,,,,
20161118,09:30:31.047,,,,,,,,,,,,,5452.8
20161118,09:30:33.048,,,,,,5378,,,,,,,
20161118,09:30:33.048,,,,,,5380,,,,,,,
20161118,09:30:33.048,,,,,,5378,,,,,,,
20161118,09:30:37.052,,,,,,5380,,,,,,,
20161118,09:30:37.052,,,,,,5381,,,,,,,
20161118,09:30:37.052,,,,,,,,,,,,,5434
20161118,09:30:38.045,,,,,,5380,,,,,,,
20161118,09:30:38.045,,,,,,5381,,,,,,,
20161118,09:30:38.045,,,,,,5430,,,,,,,
20161118,09:30:38.045,,,,,,5380,,,,,,,
20161118,09:30:39.067,,,,,,5381,,,,,,,
20161118,09:30:40.079,,,,,,,,,,,,,5452.8
20161118,09:30:41.077,,,,,,5430,,,,,,,
20161118,09:30:41.077,,,,,,4397,,,,,,,
20161118,09:30:43.330,,,,,,5423.2,,,,,,,
20161118,09:30:43.330,,,,,,5382.3,,,,,,,
20161118,09:30:43.330,,,,,,,,,,,,,5453.2
20161118,09:30:44.302,,,,,,5232.2,,,,,,,
20161118,09:30:44.302,,,,,,,,,,,,,5434.7
20161118,09:30:45.296,,,,,,5381,,,,,,,
20161118,09:30:46.304,,,,,,5382,,,,,,,
20161118,09:30:47.303,,,,,,,,,,,,,5433.9
20161118,09:30:49.297,,,,,,4000,,,,,,,
20161118,09:30:51.292,,,,,,5269,,,,,,,
20161118,09:30:51.292,,,,,,4387,,,,,,,
20161118,09:30:52.297,,,,,,5423.2,,,,,,,
20161118,09:30:52.297,,,,,,5382,,,,,,,
20161118,09:30:52.297,,,,,,5423.2,,,,,,,
20161118,09:30:52.297,,,,,,5381,,,,,,,
20161118,09:30:52.297,,,,,,,,,,,,,5453.2
20161118,09:30:52.297,,,,,,,,,,,,,5453.4
20161118,09:30:53.298,,,,,,,,,,,,,5479.9
20161118,09:30:54.309,,,,,,5382.3,,,,,,,
20161118,09:30:54.309,,,,,,5232.1,,,,,,,
20161118,09:30:55.293,,,,,,4000,,,,,,,
20161118,09:30:56.292,,,,,,,,,,,,,5433.9
20161118,09:30:58.293,,,,,,,,,,,,,5440
20161118,09:31:01.327,,,,,,,,,,,,,5450
20161118,09:31:01.327,,,,,,,,,,,,,5450
20161118,09:31:02.327,,,,,,5423.2,,,,,,,
20161118,09:31:03.346,,,,,,5423.2,,,,,,,
20161118,09:31:03.346,,,,,,,,,,,,,5453.4
20161118,09:31:03.346,,,,,,,,,,,,,5453.5
20161118,09:31:05.339,,,,,,5423.3,,,,,,,
20161118,09:31:06.344,,,,,,5382.2,,,,,,,
20161118,09:31:06.344,,,,,,5232.1,,,,,,,
20161118,09:31:07.343,,,,,,,,,,,,,5439.9
20161118,09:31:08.346,,,,,,5381,,,,,,,
20161118,09:31:08.346,,,,,,5382,,,,,,,
20161118,09:31:12.375,,,,,,5423.2,,,,,,,
20161118,09:31:12.375,,,,,,,,,,,,,5453.5
20161118,09:31:13.391,,,,,,5423.3,,,,,,,
20161118,09:31:13.391,,,,,,,,,,,,,5456.4
20161118,09:31:17.440,,,,,,,,,,,,,5434
20161118,09:31:17.440,,,,,,,,,,,,,5434.8
20161118,09:31:19.451,,,,,,,,,,,,,5439.9
20161118,09:31:19.451,,,,,,,,,,,,,5448.9
20161118,09:31:21.468,,,,,,5382,,,,,,,
20161118,09:31:21.468,,,,,,5385,,,,,,,
20161118,09:31:22.471,,,,,,,,,,,,,5434
20161118,09:31:23.467,,,,,,5423.3,,,,,,,
20161118,09:31:23.467,,,,,,5423.3,,,,,,,
20161118,09:31:23.467,,,,,,,,,,,,,5456.4
20161118,09:31:23.467,,,,,,,,,,,,,5457.6
20161118,09:31:30.468,,,,,,,,,,,,,5436.9
20161118,09:31:32.470,,,,,,5385,,,,,,,
20161118,09:31:33.465,,,,,,5382,,,,,,,
20161118,09:31:33.465,,,,,,5382,,,,,,,
20161118,09:31:33.465,,,,,,5385,,,,,,,
20161118,09:31:33.465,,,,,,5423.3,,,,,,,
20161118,09:31:34.479,,,,,,5423.1,,,,,,,
20161118,09:31:34.479,,,,,,5423.6,,,,,,,
20161118,09:31:34.479,,,,,,,,,,,,,5457.6
20161118,09:31:35.470,,,,,,5423.3,,,,,,,
20161118,09:31:35.470,,,,,,5423.2,,,,,,,
20161118,09:31:35.470,,,,,,,,,,,,,5456.7
20161118,09:31:36.472,,,,,,5423.7,,,,,,,
20161118,09:31:39.471,,,,,,5385,,,,,,,
20161118,09:31:39.471,,,,,,5382,,,,,,,
20161118,09:31:39.471,,,,,,,,,,,,,5448.9
20161118,09:31:39.471,,,,,,,,,,,,,5439.9
20161118,09:31:42.472,,,,,,5423.6,,,,,,,
20161118,09:31:42.472,,,,,,5423.8,,,,,,,
20161118,09:31:44.495,,,,,,5423.7,,,,,,,
20161118,09:31:44.495,,,,,,5423.9,,,,,,,
20161118,09:31:44.495,,,,,,5423.9,,,,,,,
20161118,09:31:44.495,,,,,,5423.3,,,,,,,
20161118,09:31:44.495,,,,,,5423.8,,,,,,,
20161118,09:31:44.495,,,,,,,,,,,,,5456.7
20161118,09:31:45.471,,,,,,,,,,,,,5452.6
20161118,09:31:47.467,,,,,,,,,,,,,5439.9
20161118,09:31:47.467,,,,,,,,,,,,,5436.8
